1.094439625740051270e+00 3.945287764072418213e-01 2.052926421165466309e-01
1.181627511978149414e+00 -1.990802586078643799e-01 5.971689224243164062e-01
1.739759683609008789e+00 -1.027146220207214355e+00 9.857658743858337402e-01
1.970236659049987793e+00 -9.948705136775970459e-02 1.694678425788879395e+00
1.604948639869689941e+00 1.239010334014892578e+00 2.017757892608642578e-01
4.578446865081787109e+00 4.417151451110839844e+00 6.715263128280639648e-01
1.204532265663146973e+00 -2.887853384017944336e-01 6.062185764312744141e-01
2.868805885314941406e+00 1.969031810760498047e+00 1.831109285354614258e+00
2.835780382156372070e+00 2.653080463409423828e+00 -5.304797738790512085e-02
1.412576198577880859e+00 8.237327933311462402e-01 -5.628816485404968262e-01
4.040730953216552734e+00 -3.870990514755249023e+00 5.856114029884338379e-01
1.461403727531433105e+00 1.000361919403076172e+00 -3.673919439315795898e-01
1.819947719573974609e+00 1.505074620246887207e+00 2.167020291090011597e-01
3.703628778457641602e+00 3.150697946548461914e+00 -1.670319914817810059e+00
2.847407817840576172e+00 2.309548139572143555e+00 1.331809997558593750e+00
4.185526847839355469e+00 3.989292383193969727e+00 -7.772932052612304688e-01
2.754828453063964844e+00 -1.927926778793334961e+00 1.694750189781188965e+00
2.259627580642700195e+00 1.004387140274047852e+00 -1.759864449501037598e+00
1.793249845504760742e+00 5.260667800903320312e-01 -1.392479300498962402e+00
2.240990161895751953e+00 1.753093361854553223e+00 -9.740126729011535645e-01
3.249065160751342773e+00 2.980858087539672852e+00 -8.190906643867492676e-01
1.237465500831604004e+00 -6.369835138320922852e-01 3.543626070022583008e-01
1.826992273330688477e+00 1.528856039047241211e+00 -2.235854044556617737e-02
1.802820086479187012e+00 7.334752380847930908e-02 1.498259067535400391e+00
1.350187659263610840e+00 -1.560995727777481079e-01 8.936663269996643066e-01
1.922947645187377930e+00 1.195556163787841797e+00 1.126220703125000000e+00
1.507804155349731445e+00 1.024920463562011719e+00 4.722407460212707520e-01
3.190234422683715820e+00 5.795481801033020020e-01 -2.973502874374389648e+00
2.502632141113281250e+00 2.225947618484497070e+00 5.552698373794555664e-01
2.232218503952026367e+00 -1.995183825492858887e+00 -4.517585784196853638e-02
1.640455484390258789e+00 -1.614255756139755249e-01 1.290362715721130371e+00
1.429471135139465332e+00 1.003197431564331055e+00 1.923082172870635986e-01
1.119214415550231934e+00 4.563454687595367432e-01 2.106886208057403564e-01
2.144679069519042969e+00 1.389027953147888184e+00 1.292381644248962402e+00
1.791422605514526367e+00 1.396210551261901855e+00 5.096966028213500977e-01
2.890401840209960938e+00 1.922942042350769043e+00 -1.912254691123962402e+00
3.656819105148315430e+00 -2.340711832046508789e+00 2.625527381896972656e+00
1.406677603721618652e+00 9.837709665298461914e-01 1.045778617262840271e-01
1.245208859443664551e+00 3.409267365932464600e-01 -6.590251326560974121e-01
2.037313938140869141e+00 1.104486107826232910e+00 1.389517307281494141e+00
5.562964439392089844e+00 -5.165661811828613281e+00 1.806241154670715332e+00
2.270933151245117188e+00 -1.784750461578369141e+00 9.858006238937377930e-01
1.763399958610534668e+00 6.607142090797424316e-01 1.293459057807922363e+00
2.598603487014770508e+00 2.264532566070556641e+00 7.903371453285217285e-01
5.173243045806884766e+00 3.567262649536132812e+00 -3.610689640045166016e+00
7.064459800720214844e+00 4.694780826568603516e+00 -5.183206081390380859e+00
2.351541280746459961e+00 1.514238834381103516e+00 1.495602488517761230e+00
1.582902550697326660e+00 -8.611916899681091309e-01 8.740303516387939453e-01
1.271057128906250000e+00 -2.544236779212951660e-01 7.421960234642028809e-01
2.488328695297241211e+00 1.334478855133056641e+00 1.846874833106994629e+00
2.484766960144042969e+00 1.319093227386474609e+00 -1.853121757507324219e+00
1.118988156318664551e+00 -4.556040093302726746e-02 5.000586509704589844e-01
2.067684412002563477e+00 -1.530866384506225586e+00 9.652807116508483887e-01
1.821570038795471191e+00 8.168839216232299805e-01 1.284841775894165039e+00
1.752310395240783691e+00 1.169360876083374023e-01 1.434195756912231445e+00
1.134992003440856934e+00 -2.486376091837882996e-03 5.368431806564331055e-01
1.665089011192321777e+00 -6.370085477828979492e-01 1.169077277183532715e+00
1.664085507392883301e+00 1.021677851676940918e+00 -8.516779541969299316e-01
1.460716605186462402e+00 8.546615242958068848e-01 6.350170969963073730e-01
1.358292818069458008e+00 -9.187826514244079590e-01 2.824563346803188324e-02
1.885450959205627441e+00 -2.779223397374153137e-02 1.598171591758728027e+00
4.663821220397949219e+00 4.245583057403564453e+00 -1.651137709617614746e+00
1.274647712707519531e+00 4.578623771667480469e-01 -6.442739963531494141e-01
1.492250919342041016e+00 1.009304046630859375e+00 4.561997354030609131e-01
2.516378641128540039e+00 2.103697061538696289e+00 -9.521657824516296387e-01
1.795134425163269043e+00 -9.953103661537170410e-01 1.109894037246704102e+00
1.131867289543151855e+00 2.694884836673736572e-01 4.566173553466796875e-01
2.712968826293945312e+00 2.054197311401367188e+00 1.463035225868225098e+00
1.328018665313720703e+00 2.500949203968048096e-01 8.373087644577026367e-01
1.824264764785766602e+00 -1.386194825172424316e+00 6.374999880790710449e-01
2.537342071533203125e+00 -2.146172046661376953e+00 -9.121679663658142090e-01
1.155156493186950684e+00 2.628161311149597168e-01 5.150865912437438965e-01
2.165265083312988281e+00 1.780623555183410645e+00 7.195500135421752930e-01
1.755659937858581543e+00 -6.240546107292175293e-01 1.301113963127136230e+00
1.725599169731140137e+00 1.003741741180419922e+00 9.849846959114074707e-01
2.555878877639770508e+00 -1.695593833923339844e+00 1.630177140235900879e+00
1.534236311912536621e+00 -1.451301574707031250e-01 1.154477477073669434e+00
3.010515213012695312e+00 1.888128638267517090e+00 -2.120889186859130859e+00
2.327080965042114258e+00 1.006433486938476562e+00 1.844558715820312500e+00
1.522507429122924805e+00 -2.598711848258972168e-01 1.118255615234375000e+00
1.891450762748718262e+00 8.269219398498535156e-01 1.376149058341979980e+00
1.390947222709655762e+00 8.159294128417968750e-01 5.186456441879272461e-01
1.022316575050354004e+00 -2.105064839124679565e-01 -2.860283106565475464e-02
2.130678176879882812e+00 1.668716907501220703e+00 8.690072298049926758e-01
1.843347668647766113e+00 1.497189402580261230e+00 3.954170942306518555e-01
1.274595975875854492e+00 -4.433048963546752930e-01 6.542748808860778809e-01
4.825808525085449219e+00 2.184103965759277344e+00 -4.185465335845947266e+00
2.364339113235473633e+00 1.974552750587463379e+00 8.314094543457031250e-01
1.798574805259704590e+00 1.493769168853759766e+00 5.937339738011360168e-02
1.449348092079162598e+00 8.715578317642211914e-01 -5.839493274688720703e-01
7.361435413360595703e+00 6.915112495422363281e+00 2.317748069763183594e+00
1.136338591575622559e+00 3.688144385814666748e-01 3.940067291259765625e-01
2.009724140167236328e+00 -1.047898530960083008e+00 1.393161773681640625e+00
2.425251245498657227e+00 -1.340273499488830566e+00 1.756562113761901855e+00
1.668529868125915527e+00 1.084800958633422852e+00 -7.792296409606933594e-01
1.212552905082702637e+00 -4.161293804645538330e-01 5.450880527496337891e-01
1.927236676216125488e+00 -2.998306751251220703e-01 1.619982242584228516e+00
2.033721446990966797e+00 7.247877120971679688e-02 1.769398093223571777e+00
2.159362077713012695e+00 1.289541721343994141e+00 1.414187669754028320e+00
1.768001794815063477e+00 1.892370581626892090e-01 1.445690035820007324e+00
3.620659589767456055e+00 -3.362542390823364258e+00 8.958145976066589355e-01
3.360431671142578125e+00 3.138762474060058594e+00 -6.638305783271789551e-01
2.901311159133911133e+00 2.633000135421752930e+00 6.963598132133483887e-01
1.345088362693786621e+00 -8.959469199180603027e-01 -8.088181167840957642e-02
1.613308787345886230e+00 1.257215023040771484e+00 1.489139199256896973e-01
1.966413259506225586e+00 1.156331181526184082e+00 1.236801981925964355e+00
2.311528205871582031e+00 1.184470653533935547e+00 1.714698910713195801e+00
2.308569669723510742e+00 2.068020105361938477e+00 -2.297563850879669189e-01
1.152936697006225586e+00 -7.989255711436271667e-03 5.737587809562683105e-01
5.020652294158935547e+00 1.908409833908081055e+00 -4.534856319427490234e+00
4.927340984344482422e+00 3.797690629959106445e+00 -2.975942611694335938e+00
2.123551368713378906e+00 -1.423375487327575684e+00 1.217978954315185547e+00
2.271705627441406250e+00 1.537221431732177734e+00 -1.340744972229003906e+00
1.187703251838684082e+00 2.632749974727630615e-01 5.842304229736328125e-01
1.355607867240905762e+00 -5.289756134152412415e-02 -9.137147068977355957e-01
2.385646343231201172e+00 1.871350884437561035e+00 -1.090575218200683594e+00
1.509907484054565430e+00 3.199715614318847656e-01 1.085098505020141602e+00
2.103978872299194336e+00 1.816585779190063477e+00 3.560099303722381592e-01
2.474620103836059570e+00 -7.876814901828765869e-02 2.262197732925415039e+00
4.181027412414550781e+00 4.042411327362060547e+00 -3.740352988243103027e-01
1.098760485649108887e+00 1.245181187987327576e-01 4.379152059555053711e-01
2.054674863815307617e+00 1.794828653335571289e+00 1.669692806899547577e-02
2.820781946182250977e+00 -1.828792691230773926e+00 1.900612354278564453e+00
9.369332313537597656e+00 7.651671886444091797e+00 -5.313784122467041016e+00
8.707992553710937500e+00 8.111361503601074219e+00 -3.005820989608764648e+00
9.527027130126953125e+00 9.238900184631347656e+00 2.099277734756469727e+00
2.436315298080444336e+00 1.772350311279296875e+00 1.339554905891418457e+00
1.472418189048767090e+00 5.470495223999023438e-01 9.320687651634216309e-01
3.210955619812011719e+00 2.605916261672973633e+00 -1.587273359298706055e+00
3.449607133865356445e+00 3.262129783630371094e+00 -5.082314014434814453e-01
4.699282169342041016e+00 -4.395632266998291016e+00 1.327278256416320801e+00
2.201426982879638672e+00 -6.307037174701690674e-02 1.960179209709167480e+00
1.502922415733337402e+00 5.121126770973205566e-01 9.982566833496093750e-01
4.355727195739746094e+00 -2.590063571929931641e+00 3.356178283691406250e+00
2.388422250747680664e+00 4.363585412502288818e-01 2.124653339385986328e+00
1.080962181091308594e+00 -4.098756015300750732e-01 -2.193700335919857025e-02
7.412778377532958984e+00 6.924798488616943359e+00 2.448766469955444336e+00
2.645198583602905273e+00 1.181306958198547363e+00 2.145131587982177734e+00
2.280346870422363281e+00 -5.494673848152160645e-01 1.974352359771728516e+00
2.867544174194335938e+00 2.530573606491088867e-01 2.675588130950927734e+00
1.057062983512878418e+00 -2.858183383941650391e-01 1.889179497957229614e-01
6.248926639556884766e+00 5.977959632873535156e+00 -1.520882129669189453e+00
1.047077417373657227e+00 -3.080909550189971924e-01 3.809336200356483459e-02
1.675552129745483398e+00 -3.730655610561370850e-01 1.291625738143920898e+00
8.025622367858886719e+00 -7.342147827148437500e+00 3.082773685455322266e+00
3.333406686782836914e+00 3.160895824432373047e+00 3.468976616859436035e-01
1.867971539497375488e+00 1.517648100852966309e+00 4.313490390777587891e-01
1.831127762794494629e+00 4.269763827323913574e-01 1.473336577415466309e+00
1.361099600791931152e+00 5.817506313323974609e-01 7.170482873916625977e-01
1.378986239433288574e+00 9.168758392333984375e-01 2.468634247779846191e-01
1.039974927902221680e+00 2.848330736160278320e-01 -2.044517733156681061e-02
1.888632178306579590e+00 -4.240721762180328369e-01 1.545022487640380859e+00
1.905996561050415039e+00 1.580060005187988281e+00 3.690983057022094727e-01
4.237399578094482422e+00 3.669004440307617188e+00 -1.869214653968811035e+00
2.009174346923828125e+00 1.729161977767944336e+00 -2.162878215312957764e-01
1.140869855880737305e+00 -5.126380324363708496e-01 1.969427317380905151e-01
5.282968521118164062e+00 5.055202007293701172e+00 1.163912892341613770e+00
1.907239198684692383e+00 9.488302469253540039e-01 -1.318060278892517090e+00
1.790355443954467773e+00 1.467054605484008789e+00 -2.304844409227371216e-01
2.265597581863403320e+00 1.338821291923522949e+00 -1.529865860939025879e+00
1.412597656250000000e+00 -5.126971006393432617e-01 8.559052944183349609e-01
1.168174028396606445e+00 4.558441042900085449e-01 3.960261642932891846e-01
2.217080116271972656e+00 1.917784094810485840e+00 -4.873893260955810547e-01
1.262853860855102539e+00 -2.948371171951293945e-01 7.126505970954895020e-01
1.139294624328613281e+00 -2.073437720537185669e-01 5.049761533737182617e-01
1.370930910110473633e+00 8.745349049568176270e-01 -3.385853171348571777e-01
1.042712783813476562e+01 9.799869537353515625e+00 -3.418702125549316406e+00
3.337212324142456055e+00 3.040863990783691406e+00 9.434672594070434570e-01
1.460689783096313477e+00 2.483853846788406372e-01 1.035335421562194824e+00
1.001915812492370605e+00 2.077792212367057800e-02 -5.834073945879936218e-02
1.755355477333068848e+00 1.354347467422485352e+00 4.970070123672485352e-01
7.337169170379638672e+00 6.070278167724609375e+00 3.998221635818481445e+00
1.777840137481689453e+00 1.047033429145812988e+00 1.031715273857116699e+00
4.732492923736572266e+00 4.614428997039794922e+00 3.217661678791046143e-01
2.415774106979370117e+00 1.265881419181823730e+00 1.798196077346801758e+00
1.248655915260314941e+00 6.040380001068115234e-01 4.407719075679779053e-01
1.124705672264099121e+00 3.119590580463409424e-01 4.094438552856445312e-01
1.826370477676391602e+00 1.438111424446105957e+00 -5.171697735786437988e-01
2.228252410888671875e+00 1.840352892875671387e+00 7.604011297225952148e-01
2.352831363677978516e+00 2.125301599502563477e+00 1.375059336423873901e-01
3.322819471359252930e+00 -1.650424242019653320e+00 2.705037832260131836e+00
1.551983237266540527e+00 -4.249274432659149170e-01 1.108191609382629395e+00
1.465074419975280762e+00 7.331167906522750854e-02 1.068208098411560059e+00
1.854040980339050293e+00 1.378273367881774902e+00 7.333692908287048340e-01
1.220277428627014160e+00 4.113051593303680420e-01 5.656014680862426758e-01
1.130959391593933105e+00 -1.793352216482162476e-01 4.968984127044677734e-01
3.351872682571411133e+00 3.199205398559570312e+00 1.154200453311204910e-02
1.623804688453674316e+00 -9.443389177322387695e-01 8.631138205528259277e-01
1.480863928794860840e+00 -2.946530282497406006e-01 1.051730751991271973e+00
1.214487791061401367e+00 6.442647576332092285e-01 2.447521090507507324e-01
1.088465332984924316e+00 2.379276603460311890e-01 3.579766750335693359e-01
2.818084239959716797e+00 -1.526573419570922852e+00 2.147364139556884766e+00
1.468217253684997559e+00 8.980939388275146484e-01 5.908375382423400879e-01
3.365684032440185547e+00 3.213163137435913086e+00 -5.841979011893272400e-02
1.582222819328308105e+00 1.187849998474121094e+00 3.040420413017272949e-01
5.902621746063232422e+00 5.812394618988037109e+00 -2.387735694646835327e-01
2.527629852294921875e+00 -1.373029351234436035e+00 1.871818065643310547e+00
1.421479940414428711e+00 -3.034899234771728516e-01 9.635866284370422363e-01
1.272723555564880371e+00 8.774179220199584961e-02 7.823852896690368652e-01
4.610059738159179688e+00 3.877661705017089844e+00 -2.283941745758056641e+00
2.487092256546020508e+00 -4.499096274375915527e-01 2.232310295104980469e+00
1.099489808082580566e+00 -3.356022238731384277e-01 3.102401793003082275e-01
1.623288989067077637e+00 9.460901021957397461e-01 8.602211475372314453e-01
1.367831707000732422e+00 9.269297122955322266e-01 1.084663048386573792e-01
1.246818184852600098e+00 7.426822781562805176e-01 -5.457764491438865662e-02
1.408171653747558594e+00 9.912808537483215332e-01 1.759948953986167908e-02
1.525574326515197754e+00 -2.792335748672485352e-01 1.117768168449401855e+00
2.963327646255493164e+00 2.507466793060302734e+00 1.222260594367980957e+00
2.308848142623901367e+00 2.026094913482666016e+00 -4.750989377498626709e-01
4.615255832672119141e+00 3.783748626708984375e+00 -2.446188211441040039e+00
1.289110898971557617e+00 -2.414564602077007294e-02 8.131567835807800293e-01
1.366024732589721680e+00 3.372688889503479004e-01 -8.673369288444519043e-01
1.165055155754089355e+00 5.494771003723144531e-01 2.354321628808975220e-01
3.771298170089721680e+00 3.626235723495483398e+00 -2.703809440135955811e-01
1.961626768112182617e+00 -1.681415796279907227e+00 1.442947685718536377e-01
1.085150361061096191e+00 -7.832440733909606934e-02 -4.140249490737915039e-01
1.995901942253112793e+00 -1.173838853836059570e+00 1.267172813415527344e+00
1.853217840194702148e+00 1.474719405174255371e+00 5.095285773277282715e-01
4.557212352752685547e+00 1.917246103286743164e+00 -4.011527061462402344e+00
1.098896384239196777e+00 -7.864553481340408325e-03 4.555342495441436768e-01
1.210756063461303711e+00 -1.411419212818145752e-01 6.678392291069030762e-01
1.819974541664123535e+00 1.520395636558532715e+00 -2.654203586280345917e-02
2.420215845108032227e+00 1.852805256843566895e+00 -1.193548202514648438e+00
2.391595363616943359e+00 1.342603325843811035e+00 -1.707964897155761719e+00
6.791683673858642578e+00 6.624220371246337891e+00 -1.116546869277954102e+00
1.419825196266174316e+00 8.776372671127319336e-01 4.956372976303100586e-01
1.861303806304931641e+00 1.458207488059997559e+00 -5.814490318298339844e-01
3.065561771392822266e+00 2.897537469863891602e+00 -4.412501305341720581e-02
4.088920593261718750e+00 3.921659231185913086e+00 5.829761624336242676e-01
1.665570855140686035e+00 1.329940795898437500e+00 -7.337326556444168091e-02
1.359679102897644043e+00 -5.318924188613891602e-01 7.522087097167968750e-01
1.649790525436401367e+00 9.777567386627197266e-01 8.751004934310913086e-01
9.899138450622558594e+00 9.056052207946777344e+00 -3.870509624481201172e+00
1.601792335510253906e+00 7.222772836685180664e-01 1.021789550781250000e+00
1.907039761543273926e+00 -7.885834574699401855e-01 1.419484496116638184e+00
1.395601272583007812e+00 -1.837025135755538940e-01 9.560106396675109863e-01
1.287618875503540039e+00 8.014656305313110352e-01 1.249613389372825623e-01
1.438959956169128418e+00 8.225268721580505371e-01 6.277383565902709961e-01
1.211124897003173828e+00 6.255311369895935059e-01 -2.748351097106933594e-01
2.671231746673583984e+00 2.166547775268554688e+00 1.200645446777343750e+00
1.775232672691345215e+00 1.455103754997253418e+00 1.847270280122756958e-01
3.127652645111083984e+00 1.814957380294799805e+00 -2.342677831649780273e+00
1.364287376403808594e+00 -3.881852924823760986e-01 8.429664373397827148e-01
1.758608341217041016e+00 1.171718239784240723e+00 -8.483979701995849609e-01
1.198358654975891113e+00 -6.505014300346374512e-01 -1.136275827884674072e-01
1.882450699806213379e+00 1.536391377449035645e+00 4.279279410839080811e-01
4.682064533233642578e+00 4.535682678222656250e+00 5.910234451293945312e-01
4.721030235290527344e+00 4.611721038818359375e+00 -1.419675946235656738e-01
1.453927040100097656e+00 1.521656960248947144e-01 1.044389486312866211e+00
1.055628538131713867e+00 1.012435276061296463e-02 3.380075395107269287e-01
1.748066663742065430e+00 1.274671316146850586e+00 6.564681529998779297e-01
2.320140123367309570e+00 1.787945985794067383e+00 1.089174032211303711e+00
1.767433524131774902e+00 5.075743794441223145e-01 1.366085529327392578e+00
4.045876026153564453e+00 1.912114620208740234e+00 3.422415733337402344e+00
1.179075360298156738e+00 -4.238575696945190430e-01 4.588718414306640625e-01
4.750460624694824219e+00 -3.957669496536254883e+00 2.429759025573730469e+00
1.723110198974609375e+00 1.288447618484497070e+00 5.558878779411315918e-01
1.601810455322265625e+00 7.451353073120117188e-01 1.005271315574645996e+00
3.949720621109008789e+00 -3.322608232498168945e+00 1.886946439743041992e+00
1.318491458892822266e+00 -3.079920709133148193e-01 8.022222518920898438e-01
1.263829827308654785e+00 4.819517135620117188e-01 6.041426658630371094e-01
2.182250022888183594e+00 1.646149039268493652e+00 1.025869846343994141e+00
1.552600502967834473e+00 -7.749173045158386230e-01 -9.000398516654968262e-01
1.014132022857666016e+00 -1.168310083448886871e-02 -1.683069169521331787e-01
1.238467931747436523e+00 5.718761682510375977e-01 4.547093212604522705e-01
3.073315858840942383e+00 2.901610612869262695e+00 -1.610135138034820557e-01
4.197290897369384766e+00 3.394169092178344727e+00 2.257624387741088867e+00
1.152104139328002930e+00 3.616882264614105225e-01 4.433120191097259521e-01
2.549005270004272461e+00 1.812469840049743652e+00 1.487407326698303223e+00
2.043976306915283203e+00 8.094140291213989258e-01 -1.588297367095947266e+00
2.144509077072143555e+00 1.752065062522888184e+00 -7.274524569511413574e-01
1.377765774726867676e+00 -2.611121535301208496e-01 9.110757708549499512e-01
1.099671721458435059e+00 -3.532673120498657227e-01 2.906546890735626221e-01
1.019972085952758789e+00 -1.029514670372009277e-01 -1.724646836519241333e-01
3.370151281356811523e+00 3.175384759902954102e+00 5.242619514465332031e-01
5.281278133392333984e+00 5.154443740844726562e+00 -5.688648819923400879e-01
1.451981639862060547e+01 2.067577123641967773e+00 -1.433702087402343750e+01
1.071846842765808105e+00 3.772913217544555664e-01 -8.066599816083908081e-02
1.268866419792175293e+00 -2.733772397041320801e-01 -7.316330075263977051e-01
1.394816279411315918e+00 -8.803811669349670410e-01 4.128452837467193604e-01
1.169282436370849609e+00 4.822544157505035400e-01 3.669496178627014160e-01
3.120165586471557617e+00 2.749835729598999023e+00 1.083436250686645508e+00
1.219246864318847656e+00 6.817530989646911621e-01 -1.475655436515808105e-01
4.167137622833251953e+00 4.039765834808349609e+00 2.128935754299163818e-01
1.372201204299926758e+00 6.422653794288635254e-01 6.858800053596496582e-01
2.242590188980102539e+00 9.310745596885681152e-01 1.778288602828979492e+00
1.712281227111816406e+00 9.870376586914062500e-01 9.786028265953063965e-01
2.808967113494873047e+00 2.448427677154541016e+00 9.463070631027221680e-01
2.890836954116821289e+00 -3.755163848400115967e-01 2.686247825622558594e+00
1.027049541473388672e+00 2.190464586019515991e-01 8.276120573282241821e-02
1.750958919525146484e+00 -1.426743865013122559e+00 1.739530712366104126e-01
1.431558012962341309e+00 -1.021346926689147949e+00 7.879435271024703979e-02
1.615869045257568359e+00 -4.540734589099884033e-01 1.185263752937316895e+00
2.151221752166748047e+00 7.600545883178710938e-01 1.746445417404174805e+00
1.238474369049072266e+00 -5.364794135093688965e-01 4.959924817085266113e-01
2.977025032043457031e+00 2.800625562667846680e+00 1.384713500738143921e-01
1.055263280868530273e+00 2.985143065452575684e-01 1.564280092716217041e-01
1.570532679557800293e+00 1.209955811500549316e+00 5.079072713851928711e-02
2.496339321136474609e+00 1.997542023658752441e+00 1.114242196083068848e+00
1.383262515068054199e+00 9.517489671707153320e-01 -8.711595833301544189e-02
1.908017873764038086e+00 -1.623889803886413574e+00 -5.928057432174682617e-02
1.557013154029846191e+00 -7.325360774993896484e-01 9.421680569648742676e-01
1.985998868942260742e+00 1.293176531791687012e+00 -1.127779245376586914e+00
3.628576660156250000e+01 3.504887008666992188e+01 9.339893341064453125e+00
1.054923057556152344e+00 2.374177277088165283e-01 2.376879453659057617e-01
2.029260873794555664e+00 1.694703459739685059e+00 -4.958623349666595459e-01
6.783278942108154297e+00 6.526211738586425781e+00 -1.556094050407409668e+00
1.030556201934814453e+00 -2.072505950927734375e-01 -1.381784081459045410e-01
8.629245758056640625e+00 7.792348861694335938e+00 -3.569760322570800781e+00
2.783241510391235352e+00 2.405852079391479492e+00 9.789322018623352051e-01
1.586173534393310547e+00 9.735030531883239746e-01 7.538158893585205078e-01
6.605384349822998047e+00 6.516861915588378906e+00 4.020096957683563232e-01
1.139885425567626953e+00 5.469341278076171875e-01 -1.420437265187501907e-02
8.622184753417968750e+00 8.291802406311035156e+00 2.141978979110717773e+00
1.463420271873474121e+00 -6.112813949584960938e-01 8.763183951377868652e-01
1.524895787239074707e+00 -3.761074244976043701e-01 1.088048815727233887e+00
1.329537582397460938e+01 1.188076686859130859e+01 -5.883401870727539062e+00
2.610435009002685547e+00 7.618578672409057617e-01 2.287781238555908203e+00
1.487560749053955078e+00 -5.826854705810546875e-01 9.345130920410156250e-01
6.626744747161865234e+00 6.040227413177490234e+00 2.535625696182250977e+00
1.472512841224670410e+00 5.852487683296203613e-01 9.087233543395996094e-01
1.672349810600280762e+00 3.614828586578369141e-01 1.290768861770629883e+00
2.390367746353149414e+00 1.037884354591369629e+00 1.907001376152038574e+00
5.905588150024414062e+00 4.189367771148681641e+00 4.040441513061523438e+00
7.431282520294189453e+00 -7.087045669555664062e+00 1.999435186386108398e+00
2.550509929656982422e+00 2.094549655914306641e+00 1.057337760925292969e+00
4.138585567474365234e+00 4.000519275665283203e+00 3.517549335956573486e-01
1.538623690605163574e+00 -2.205062061548233032e-01 1.148363947868347168e+00
1.160678267478942871e+00 -2.514883130788803101e-02 5.886778831481933594e-01
1.322509765625000000e+00 4.147672355175018311e-01 7.596053481101989746e-01
1.156930732727050781e+01 1.063681507110595703e+01 -4.439260482788085938e+00
2.803916931152343750e+00 2.615301847457885742e+00 1.488165706396102905e-01
1.243407011032104492e+00 1.587582081556320190e-01 7.217040657997131348e-01
2.121988058090209961e+00 1.589407324790954590e+00 9.882395863533020020e-01
3.278242111206054688e+00 3.116855144500732422e+00 -1.791249811649322510e-01
3.716843843460083008e+00 3.574750423431396484e+00 -1.899684965610504150e-01
3.710363149642944336e+00 2.313176870346069336e+00 -2.723234653472900391e+00
1.754159331321716309e+00 -1.891665160655975342e-01 1.428737640380859375e+00
4.066801071166992188e+00 3.848576068878173828e+00 -8.528395295143127441e-01
1.230392932891845703e+00 1.694389730691909790e-01 6.965321898460388184e-01
1.304070115089416504e+00 3.764329254627227783e-01 7.475942373275756836e-01
1.201328635215759277e+00 3.207531571388244629e-01 5.833591818809509277e-01
4.946386337280273438e+00 -3.314412593841552734e+00 3.532903671264648438e+00
1.943868279457092285e+00 1.393733263015747070e+00 9.144021868705749512e-01
1.171378993988037109e+01 1.009061813354492188e+01 -5.864494800567626953e+00
2.205445051193237305e+00 -3.517158329486846924e-01 1.933981418609619141e+00
7.103651046752929688e+00 6.961754322052001953e+00 -9.979185461997985840e-01
5.355115413665771484e+00 5.182036399841308594e+00 9.076110720634460449e-01
1.157311439514160156e+00 3.353069424629211426e-01 4.763810038566589355e-01
1.658108115196228027e+00 -8.040549159049987793e-01 -1.050151586532592773e+00
3.872370958328247070e+00 3.338140726089477539e+00 -1.688808321952819824e+00
1.760533928871154785e+00 8.324510455131530762e-01 1.185961484909057617e+00
2.043564558029174805e+00 1.213512420654296875e+00 -1.305198669433593750e+00
1.002497911453247070e+00 2.888634055852890015e-02 6.455637514591217041e-02
6.315383911132812500e+00 6.144658565521240234e+00 -1.061718583106994629e+00
1.942057013511657715e+00 -4.300407767295837402e-01 1.608306646347045898e+00
2.077615261077880859e+00 1.795855760574340820e+00 -3.023027181625366211e-01
2.179352521896362305e+00 5.428037047386169434e-01 -1.858747243881225586e+00
2.362308263778686523e+00 2.092058897018432617e+00 4.514300227165222168e-01
1.886316180229187012e+00 3.616683483123779297e-01 1.558006644248962402e+00
1.869342565536499023e+00 6.909312307834625244e-02 1.577868223190307617e+00
1.759470224380493164e+00 1.317692160606384277e+00 -5.995183587074279785e-01
1.438523888587951660e+00 -2.307952195405960083e-01 1.008010149002075195e+00
5.303595066070556641e+00 5.206808567047119141e+00 -1.314076036214828491e-01
1.771068930625915527e+00 -1.236504554748535156e+00 7.795775532722473145e-01
1.241768121719360352e+00 1.291415542364120483e-01 7.247829437255859375e-01
2.854866504669189453e+00 2.545780897140502930e+00 8.180852532386779785e-01
2.062651157379150391e+00 1.797707438468933105e+00 -1.509245485067367554e-01
4.140272140502929688e+00 2.880454540252685547e+00 -2.800863504409790039e+00
2.265693187713623047e+00 1.621650815010070801e+00 1.226219534873962402e+00
1.640438556671142578e+00 1.127021431922912598e+00 6.487382650375366211e-01
5.239768505096435547e+00 4.997281074523925781e+00 1.217523574829101562e+00
4.228124141693115234e+00 -3.251524448394775391e+00 2.510900259017944336e+00
1.543956995010375977e+00 -6.354413181543350220e-02 1.174633979797363281e+00
1.550461053848266602e+00 1.148712754249572754e+00 2.904973328113555908e-01
3.202721834182739258e+00 -2.608135700225830078e+00 1.566861987113952637e+00
5.706819057464599609e+00 5.570318698883056641e+00 -7.343921065330505371e-01
2.342962741851806641e+00 1.901337504386901855e+00 9.350879788398742676e-01
3.890075206756591797e+00 3.174335241317749023e+00 2.014020681381225586e+00
1.321774721145629883e+00 4.826368689537048340e-01 7.170425653457641602e-01
5.245812892913818359e+00 4.383685111999511719e+00 2.702196598052978516e+00
1.278951048851013184e+00 2.229284197092056274e-01 7.655186653137207031e-01
